4.90325	0.912456	0.655039	0.272801	1.12019	0.739203	0.333804	-0.294382	-0.0234629	0.538324	0.950522	0.314533	
5.24475	2.58269	1.50787	0.565715	0.693791	1.13577	1.37621	-0.0423109	0.485411	0.417417	0.630358	0.244263	
5.09443	3.58276	2.13166	1.14076	1.67833	0.721475	1.36579	0.199115	0.458574	0.427085	0.332387	0.128282	
5.16337	4.13522	2.01968	1.34051	2.66986	0.921062	1.58147	0.455983	0.334219	0.122003	0.105282	0.0608242	
5.32465	4.43053	2.43977	0.467135	2.46266	0.388502	1.37458	-0.219042	0.383065	-0.269978	0.128138	0.102396	
5.54503	4.17327	2.67341	0.36941	2.38183	0.23609	1.62322	-0.668589	0.352137	-0.332289	0.0407506	0.14423	
5.40492	3.93409	2.45889	0.994096	2.66124	0.306018	1.31445	-0.521991	0.16564	-0.37153	0.0884725	0.116829	
5.56285	3.68083	2.07696	1.81505	3.50455	0.353784	0.472678	-0.429297	0.36906	-0.576753	0.0468743	0.0777145	
5.50239	3.19104	2.21994	2.5464	3.64133	-0.0724999	0.420566	-0.638161	0.533817	-0.767098	-0.020672	0.105536	
5.18145	3.50899	2.84747	2.43793	3.88148	-0.754133	0.698201	-0.861328	0.556487	-0.812408	-0.0680938	0.121424	
4.72528	3.6718	3.71793	3.02174	3.31656	-0.437276	0.502663	-0.459079	0.7156	-0.399161	-0.0392966	0.0550384	
4.69309	3.58754	3.72677	3.23735	4.19627	0.0150603	0.442998	-0.230828	1.07072	-0.116444	-0.142977	0.012067	
4.71535	3.94006	3.85598	2.77246	4.21056	0.247967	0.634567	-0.75628	0.855369	-0.335661	-0.100981	0.0114375	
4.7697	3.54049	4.36314	2.90964	3.84341	0.486953	0.309492	-0.60529	0.958501	-0.515967	-0.141763	0.0264763	
4.49919	3.48448	4.18732	3.58651	3.78817	-0.0206954	0.714976	-0.633053	0.385342	-0.227025	-0.142526	-0.00292558	
4.56008	3.36583	4.24456	3.30943	4.32524	-0.552563	0.87284	-0.887546	0.329494	-0.428533	-0.224572	0.0422889	
4.36358	3.69977	4.17646	3.5622	4.06023	-0.241844	0.191797	-0.892602	0.429967	-0.555283	-0.170776	-0.0267337	
4.35075	3.62718	4.02141	4.41135	3.6996	-0.315853	-0.100443	-0.826218	0.401408	-0.513815	-0.22459	-0.0652345	
4.49228	3.46924	3.69586	4.39497	3.50192	0.0186209	-0.0833369	-0.606727	0.309507	-0.658217	-0.0900676	-0.0504434	
4.12978	3.67545	3.5442	3.77733	3.82796	0.0848814	0.312878	-0.396855	0.455737	-0.675782	0.079928	-0.0305975	
4.08789	3.82611	3.68448	3.23486	3.997	0.322023	0.32713	-0.286126	0.388672	-0.497347	0.0113625	-0.046935	
4.2045	4.01703	4.25902	2.47293	4.09669	0.344854	0.182755	-0.107426	0.266031	-0.545981	0.00331891	-0.0358363	
4.05437	3.89426	4.25493	2.62617	3.84901	0.654122	-0.0905527	-0.0854739	0.262182	-0.442167	0.0393929	-0.0474162	
3.83876	3.83851	4.40596	2.53913	2.98497	1.57139	0.31973	-0.551069	0.225124	0.0399425	-0.0388789	-0.0187765	
3.73928	3.62108	4.19182	3.13823	2.22275	1.54264	0.745431	-0.399341	0.171367	0.0905377	0.0179592	-0.0218091	
3.54481	3.61848	4.62235	3.13955	2.48607	0.990579	1.24587	-0.0246148	-0.300552	0.0046371	0.232182	-0.0265649	
3.52723	3.87327	4.66647	2.54923	2.96604	1.00878	1.30635	-0.432287	-0.462432	-0.272062	0.258657	-0.039009	
3.65477	3.69482	4.16918	2.60923	2.39983	1.50352	1.22703	-0.926718	-0.00528143	-0.20714	0.109492	-0.0197604	
3.68523	3.48522	4.00383	3.35903	2.24271	1.267	0.974448	-0.510113	0.474052	-0.38102	0.231433	-0.00579485	
3.67175	3.5259	3.5427	2.87981	3.14903	0.591631	1.20826	-0.0848157	-0.166647	0.00776569	0.279694	0.029955	
3.44657	3.13492	3.46295	2.57801	2.94096	0.72162	1.54478	-0.222139	-0.0591951	0.250147	0.311601	0.0477453	
3.24382	3.13923	3.31912	2.6341	2.4926	1.17219	1.39095	0.0275151	0.174676	0.0317709	0.537465	0.0448162	
3.20548	2.84759	3.27223	2.38429	2.44629	1.32912	1.11889	0.232712	0.767581	-0.00383312	0.505962	0.0708061	
2.72884	2.01995	3.26703	0.819586	2.77145	1.41439	1.94475	0.922041	0.991168	0.526347	0.539892	0.123065	
3.00787	2.20333	3.52298	1.66887	3.16472	1.63769	1.85541	0.643272	1.12407	0.335599	0.452156	0.143183	
3.04157	2.54791	3.37178	2.13695	3.43946	1.93194	2.70295	0.414953	1.20588	0.450083	0.248503	0.154165	
3.22779	2.78998	2.96123	1.55241	2.57721	1.25494	1.93649	0.990643	1.11767	0.727125	0.247854	0.115469	
3.46347	2.50402	3.04345	1.48879	2.0894	0.610772	2.34646	1.20709	0.983502	0.907821	0.23044	0.110252	
3.23915	2.57358	2.91333	2.28275	1.97484	0.850491	2.06454	1.09381	1.28829	0.64052	0.250722	0.109785	
3.11258	2.11982	3.30368	2.78361	1.81689	0.649168	2.22521	1.0699	0.889541	0.832573	0.275298	0.100484	
3.12787	1.89256	3.51776	2.28457	1.52798	0.196798	2.26211	1.45468	0.679928	0.904017	0.368819	0.0977521	
2.90823	1.8827	3.96301	1.89296	1.10801	0.16202	1.97694	1.66092	0.78723	0.769196	0.454391	0.0994742	
2.60398	1.53334	4.51905	1.99081	0.908561	0.148882	3.02619	0.785907	1.0458	0.880361	0.293823	0.119785	
2.00128	1.21144	4.87389	2.38662	1.63543	0.96258	3.01606	1.0706	0.790847	0.802849	0.072354	0.13632	
1.79636	0.982342	5.07379	2.52962	1.35497	0.845255	2.27617	1.57975	0.897481	0.71535	0.0199004	0.16757	
1.98473	1.18047	5.20792	1.96483	1.25318	0.422508	2.75117	0.971543	1.23168	0.391595	0.294266	0.196287	
1.92698	1.24088	4.73153	2.01526	1.21784	-0.229257	3.33845	0.553206	1.19613	0.733659	0.297013	0.164756	
1.62876	1.16275	4.76342	1.79489	1.29284	-0.604076	3.34855	0.668437	1.19964	0.952371	0.280781	0.16851	
1.15946	1.3597	5.14902	0.770789	2.37956	1.28766	2.75183	1.79869	0.62921	0.373443	0.297117	0.152721	
0.6592	1.49091	4.60547	0.844964	2.87719	1.5869	2.35595	1.82001	0.591726	0.335815	0.483089	0.100043	
0.521028	1.37806	4.21714	0.760401	2.90614	1.40759	2.31359	1.25502	0.796425	0.465221	0.593138	0.0266494	
0.352284	1.37228	3.88627	1.86502	1.96221	0.92197	2.06526	0.922428	1.5187	0.321442	0.403653	0.0654501	
-0.173074	1.31467	3.55031	2.60691	1.58426	1.12468	2.59221	1.21464	1.19886	0.277993	0.505034	0.057153	
-0.86696	0.823924	3.24252	2.37884	1.87896	0.914894	3.60976	1.89924	0.459656	0.527817	0.499151	0.00731746	
-0.518962	0.922884	3.70733	1.94852	2.32975	0.886127	3.17024	1.66241	0.504546	0.548464	0.500731	0.0213634	
-0.228702	0.936171	3.88295	1.35446	2.48011	0.893099	2.78432	1.40353	1.10277	0.245056	0.45729	0.0693403	
0.165541	1.45185	3.15382	1.49008	1.474	1.29101	2.84333	0.506387	1.46739	0.280141	0.326698	0.0447019	
0.145158	1.32072	2.82621	1.80508	1.43493	1.4589	2.70834	0.898201	1.27522	0.417768	0.217413	0.0667928	
0.076407	0.924127	2.96861	1.70923	0.769552	1.55007	2.26659	1.50731	1.30323	0.357944	0.346439	-0.0306676	
0.0673204	0.390505	2.65535	1.14311	1.15062	0.889325	2.68223	1.02338	1.07093	0.0759222	0.255778	0.019711	
0.258052	-0.0976699	2.4413	0.502567	1.50387	0.344507	2.28685	-0.429882	1.08811	0.174348	0.273817	0.114624	
0.391172	0.225347	1.95603	0.568708	1.42472	-0.018321	2.09821	0.0127493	0.625227	0.460776	0.47197	0.0166419	
0.251147	-0.145326	1.94277	0.543452	0.514407	-0.0264696	1.53243	0.871726	0.699912	0.4352	0.581331	-0.0548431	
-0.0655896	-0.230146	1.7756	0.00814465	-0.0040958	0.399359	1.67932	0.90682	0.831296	0.0744942	0.504291	-0.021948	
0.320124	-0.271817	1.68555	0.193307	-0.0526413	0.834562	1.91856	0.860593	0.788986	-0.0032883	0.286649	-0.0785138	
1.04454	-0.594517	2.34686	-0.110745	0.173617	0.538822	1.85929	0.810672	0.102625	0.454227	0.0844128	-0.0900733	
1.06611	-0.676319	2.61308	-0.0194703	0.758972	0.205645	1.97952	1.34743	0.0205669	0.728111	0.114253	-0.00923652	
1.53481	-0.752167	1.97722	-0.164506	1.58985	-0.592245	2.12269	1.90403	0.634088	0.653391	-0.0762065	0.0289602	
2.1298	-0.46043	2.55865	0.190604	1.96861	0.187394	2.83188	1.80474	0.999726	0.76952	-0.0135378	0.0148236	
2.45424	-0.622741	3.077	1.98165	1.97935	1.66983	3.45928	0.954802	0.944253	0.428177	-0.109332	0.152167	
3.28643	-0.121004	2.81445	2.39047	2.70244	2.46317	3.45936	1.21431	0.677676	0.0237185	-0.233245	0.191131	
4.35833	0.340289	1.80049	2.57951	2.94047	2.08247	2.8274	1.86526	1.23824	-0.637278	-0.278299	0.192784	
4.54756	0.787273	0.841845	2.37256	3.25025	1.8682	2.15143	2.75619	1.08263	-0.601949	-0.266944	0.141538	
4.62446	0.714776	0.203552	2.30967	3.10213	1.44637	2.30843	2.85879	0.983081	-0.431538	-0.263873	0.118167	
4.80666	0.445262	-0.950139	2.46379	2.71993	0.557001	3.37794	2.5344	1.36457	-0.692697	-0.213243	0.124658	
4.65884	0.565715	-1.06565	2.24829	2.77897	0.147639	3.82442	2.54018	1.41288	-0.749803	-0.196489	0.136776	
4.87659	0.619135	-0.577024	1.67282	3.14501	0.360397	3.33471	2.50834	1.48297	-0.571136	-0.348021	0.126958	
4.9305	0.772373	-0.66258	1.86011	3.17157	0.433245	3.37409	2.58472	1.30543	-0.618457	-0.364895	0.124861	
4.78594	0.939242	-0.628589	2.41085	3.06092	0.342169	3.4738	2.52583	1.33871	-0.708635	-0.319212	0.128618	
4.67168	0.839407	-0.801469	1.95419	3.38445	0.961428	2.91191	2.65482	1.01189	-0.571	-0.354661	0.123006	
4.63121	0.842388	-0.740795	2.18516	3.13294	1.22654	2.63327	2.97438	0.949338	-0.471884	-0.393507	0.0941068	
4.78239	0.748784	-0.354456	2.95834	2.81431	1.01286	2.88499	3.06817	1.0635	-0.54589	-0.394361	0.0937052	
4.77065	0.243543	0.245615	2.78428	2.97411	0.456131	3.17724	3.30495	0.874442	-0.558501	-0.380646	0.113417	
4.38972	0.567925	0.137819	2.99566	3.05027	0.0497119	3.64906	3.00042	1.09866	-0.646231	-0.404945	0.140777	
3.97412	0.684679	0.345806	2.29591	2.93979	0.105329	3.7339	2.73369	1.28674	-0.767464	-0.385894	0.147679	
4.31842	0.770716	0.180489	1.49355	3.0236	0.415037	3.54734	2.53071	1.47761	-0.784343	-0.379506	0.135788	
4.70815	0.752352	0.156445	1.79169	3.34788	0.346802	3.44486	2.53133	1.47004	-0.590545	-0.490477	0.116891	
4.36599	0.872749	0.642324	2.03951	3.03707	0.562006	3.29027	2.80638	1.29147	-0.584018	-0.434663	0.103638	
4.51321	1.13042	-0.174398	2.11932	3.16442	0.293838	3.37852	2.80934	1.34308	-0.51778	-0.45474	0.0912842	
4.56362	1.2599	-0.292769	2.04551	2.87996	0.407199	3.25684	3.00582	1.32179	-0.502023	-0.429017	0.07427	
4.7769	1.05928	0.168663	2.94858	2.67023	0.300746	3.47464	3.12145	1.19519	-0.481851	-0.403739	0.0658146	
4.56883	1.40335	0.835559	1.93651	2.33847	0.674672	3.05874	3.54096	0.897428	-0.529001	-0.322461	0.0678881	
4.4522	1.80444	1.44303	1.51974	2.45181	0.692086	2.9819	3.57895	0.933776	-0.655718	-0.245159	0.0696062	
4.51431	2.13821	1.70728	1.34527	2.90677	1.484	3.16843	2.69301	1.19551	-0.264446	-0.306932	0.0204401	
4.71778	2.12035	1.83809	0.299279	2.53976	1.95969	2.31505	2.85669	1.22459	-0.260686	-0.17323	-0.0237257	
5.04703	2.39546	1.43075	0.428756	2.51317	1.09976	1.71977	3.17181	1.56629	-0.593835	-0.159704	0.00123423	
4.97259	2.17908	1.55935	1.29558	2.40177	0.756523	2.45015	2.96148	1.5407	-0.512606	-0.237171	0.0386292	
4.63708	2.42344	1.84897	0.928716	2.32859	0.873077	2.3946	2.61125	1.48338	-0.448644	-0.0731293	0.0399768	
4.40468	2.89094	1.9328	0.38441	2.37068	1.0981	2.41227	2.04195	1.29867	-0.335204	0.105322	0.0455515	
4.20026	2.6483	1.76557	0.0819195	2.05981	1.09426	2.74432	1.62009	1.26266	-0.0866415	0.190113	0.0822403	
3.37403	2.11722	1.98682	0.399204	2.20702	1.40204	3.42552	1.64373	0.853107	0.00555207	0.0809953	0.0781814	
2.94845	1.89207	2.21691	0.82063	2.37616	0.967075	3.17098	2.00426	1.19545	-0.0451721	0.117284	0.104996	
2.84119	2.06861	2.14415	1.21232	2.30897	1.34544	2.81439	1.71884	0.979057	0.15819	0.133964	0.0885835	
3.07556	2.63138	1.7002	0.814192	1.16321	1.34886	3.3781	1.25021	0.934861	0.520048	0.105779	0.0356269	
4.7821	2.59549	0.517318	-1.62808	-1.03231	-0.172894	3.12437	0.938444	0.696779	0.297831	0.106288	0.0289879	
5.66424	1.47639	0.666187	-2.59129	-0.585377	0.544833	1.68245	0.843964	0.186464	0.153977	0.0921052	0.0579777	
5.2639	0.381211	1.42193	-2.05547	0.604193	0.886044	1.55857	0.542945	0.292792	0.366066	0.348431	0.212474	
4.39332	0.470979	0.76348	-0.728171	0.770732	0.624662	1.10303	0.102703	0.741405	0.286405	0.698548	0.289186	
4.44112	1.45347	0.863265	0.368079	1.14002	-0.0709764	0.402596	0.466807	1.19748	0.396724	0.92504	0.290648	
4.55576	2.73628	1.55383	-0.163122	0.689128	-0.326735	1.26862	1.29778	0.711204	0.407538	0.891629	0.265034	
4.62828	3.3992	2.38274	-0.0489162	0.282884	0.0661284	1.11391	0.870387	0.378628	0.903225	0.682359	0.205089	
5.02012	3.86028	2.79248	0.279773	0.477141	0.412191	0.434801	0.225091	0.599386	0.94311	0.49503	0.183192	
5.2031	4.0889	2.45206	1.37734	1.23052	0.312124	0.969985	0.193571	0.86838	0.315788	0.33494	0.108672	
4.88049	4.04842	2.81696	1.28043	1.9329	0.619349	1.32475	0.393386	0.461998	-0.098804	0.219162	0.0785724	
4.96898	3.06336	3.07951	2.23003	2.47669	0.188854	0.529543	0.712855	0.460823	0.0679504	0.180295	0.0863334	
4.87716	2.97719	3.21744	2.74237	2.47176	-0.127691	0.209398	0.542649	0.0796969	0.0661602	0.229543	0.10187	
4.8004	3.17602	3.43034	2.67824	2.37655	-0.0515458	0.227448	-0.174325	0.200196	0.116915	0.1853	0.0892454	
4.61312	3.24381	3.51642	2.55664	2.90608	0.21403	0.420992	-0.324599	0.422351	0.34967	0.10846	0.0672116	
4.7325	2.9401	3.13285	3.34034	2.64673	-0.592628	0.704745	-0.28203	0.31945	-0.176454	0.162182	0.104688	
4.75786	3.08541	3.26549	2.86629	2.79388	-0.708597	0.884177	0.0544668	-0.109405	-0.291987	0.155932	0.119585	
4.5286	3.44745	3.65524	2.19868	2.58112	0.648566	0.187702	0.464509	-0.173241	-0.205126	0.229581	0.0459562	
4.51466	3.18938	3.73945	2.66622	2.88266	0.49644	0.604562	0.492935	-0.297304	0.0956732	0.128098	0.0224258	
4.31358	2.92938	3.73389	3.16526	3.18001	0.699915	0.616717	0.290773	0.294964	0.0331872	0.0652506	0.0163916	
4.35663	2.81019	3.73542	2.92705	3.15956	0.922165	0.405596	0.439802	0.372304	-0.161614	0.113528	0.0275719	
4.16413	3.29865	3.81364	2.87993	2.88827	0.822177	0.0719934	0.94051	0.0921581	-0.415518	0.193981	0.00943625	
4.1185	3.44673	3.85332	3.21191	2.80662	0.463937	0.229607	0.424757	0.354478	-0.341834	0.098886	0.0114223	
4.35416	3.3827	3.62403	2.65139	3.345	0.295602	0.54361	0.400018	0.0550355	-0.0702756	0.089789	0.0265781	
4.05582	3.60752	4.05513	2.54136	3.25207	0.624685	1.11232	-0.343507	-0.511927	-0.0536484	0.141873	0.00914834	
3.82592	3.3022	4.64576	2.95917	3.20061	0.68965	1.10452	-0.884386	-0.471024	-0.218765	0.147398	-0.0350475	
3.89687	3.31289	4.53762	2.89109	2.82591	0.778834	0.668415	-0.69647	-0.0245172	-0.373676	0.110515	-0.0114489	
3.78066	3.65255	4.19198	2.17575	2.93028	1.1785	0.80314	-0.178332	-0.152156	-0.429402	0.243133	-0.0126252	
3.58916	3.73549	4.05047	2.07654	3.07612	1.00261	0.982208	-0.672122	-0.0657421	-0.191174	0.185045	0.00275636	
3.39618	3.69256	3.71709	2.35599	2.29953	1.37215	0.97585	-0.728003	0.0340808	-0.103238	0.151251	-0.00968928	
3.38201	3.15019	3.83262	2.39569	1.73513	1.76738	0.922119	-0.552736	0.0937208	-0.242648	0.142422	-0.010533	
3.45706	3.55149	4.02156	2.24969	2.61166	1.25484	0.998115	-0.442883	-0.126597	-0.125824	0.16826	-0.0109184	
3.32592	3.3848	3.05158	2.21147	3.30787	0.693248	0.567846	0.595648	0.518724	-0.11784	0.214976	0.00586144	
3.13215	2.52591	2.55718	2.39236	3.34176	0.585253	1.71448	0.227071	0.49225	0.0257503	0.103137	0.0571145	
3.15725	2.42155	3.68525	2.29192	3.35749	0.806626	1.9941	-0.153757	-0.144416	0.550599	0.239828	0.0479605	
3.37657	2.57288	4.05374	1.66435	2.89951	1.11482	1.73534	-0.0446285	0.0110449	0.555257	0.239196	0.0624887	
3.16098	2.61338	3.35491	1.87455	2.66702	0.990015	2.00896	0.241389	0.726983	0.726133	-0.0104345	0.0782705	
2.93201	2.23614	3.42151	2.05283	3.08912	1.09135	2.03478	0.286608	0.77817	0.622426	-0.0964731	0.0838305	
1.17446	1.27163	3.88932	3.67805	2.7217	0.360828	2.15678	0.318947	1.80353	0.491856	0.240812	0.0989944	
1.23392	1.44739	3.92871	2.75845	2.38934	0.745424	3.13798	0.192577	1.37689	0.447592	0.347823	0.126651	
1.33354	1.48901	3.75095	2.52164	2.79442	0.154953	3.63141	0.490076	1.08975	0.358674	0.271249	0.189304	
0.952457	1.54886	3.65719	2.98382	3.01523	0.645812	3.51314	0.230161	1.0679	0.392012	0.252216	0.178767	
0.625003	1.44569	3.60831	2.99982	3.44561	0.767778	2.67687	0.0187704	1.634	0.441442	0.183832	0.154468	
0.820308	1.28924	4.06897	2.41353	2.73704	0.847338	2.29069	0.306086	1.97644	0.146009	0.278916	0.16301	
0.785016	1.51741	4.20041	2.8262	2.39919	0.0337498	2.31401	0.494163	1.91841	0.278162	0.352958	0.137703	
0.788804	1.33162	3.52519	3.10862	2.93798	-0.540684	2.76863	0.773885	1.86191	0.0930076	0.255724	0.197544	
0.649955	1.927	2.70509	3.46387	2.8369	0.814466	2.61489	0.594958	1.7506	0.128649	0.0309693	0.226903	
0.277089	1.79074	3.08576	3.16253	3.02854	0.577915	2.62986	0.700648	1.40384	0.383668	0.134093	0.189823	
0.227477	0.875613	3.66937	2.9018	3.3293	-0.252504	2.90303	1.07375	1.18858	0.425334	0.154541	0.207323	
0.22199	1.13179	3.82808	3.33967	2.39164	-0.617248	2.54869	1.02202	1.41337	0.479079	0.221989	0.119269	
-0.0396875	0.936362	3.91618	3.11851	1.92438	-0.0866177	2.30397	1.05792	1.64505	0.317354	0.362293	0.0555118	
-0.393791	0.750947	3.74691	2.36359	2.6262	0.464049	1.80027	1.61653	1.52054	0.539356	0.139727	0.0578798	
-0.383171	0.576674	3.72548	2.40008	2.65825	0.146353	2.49178	1.49719	1.55969	0.307325	0.233015	0.104491	
-0.333675	0.527323	3.66012	2.24005	2.40345	-0.337083	3.22847	1.76364	1.30739	0.174131	0.248871	0.170066	
-0.368685	0.0822508	4.19943	2.23937	1.70205	-0.443163	3.27746	2.15676	1.55	0.140393	0.215202	0.178694	
-0.246393	-0.547111	4.37531	2.69476	1.64327	-0.236634	3.41281	1.62235	1.67041	0.0833572	0.25143	0.14434	
-0.212758	-0.515383	4.70555	2.63215	1.29145	0.00566865	3.7319	0.695908	1.7688	0.386624	0.165213	0.115557	
-0.242168	-0.135259	4.30826	2.14248	1.39653	-0.299421	3.28125	1.55141	1.77788	0.378446	0.131327	0.093876	
-0.262862	0.0150203	3.2241	2.32803	2.10587	0.294288	3.08672	1.40654	1.55445	0.116757	0.129133	0.123002	
0.118586	-0.0950858	3.19111	1.85571	0.882989	1.37317	3.24794	1.06763	1.5586	0.19228	0.117843	0.0345631	
0.392676	0.135543	3.34792	1.45166	0.658946	1.84881	2.4629	1.17221	1.38835	0.342649	0.122233	0.0224743	
0.4812	0.535518	2.80692	1.27799	1.26708	1.12132	2.60368	1.69673	1.16075	0.350634	0.167082	0.00450546	
0.821448	0.0606498	2.34518	1.59394	1.85169	0.540257	2.89015	2.17021	0.969762	-0.208092	0.247949	0.0845693	
1.12932	-0.683174	3.31224	0.74437	1.92822	0.212029	3.24524	1.80328	1.28537	-0.0163885	-0.00758178	0.165516	
1.11906	-0.264484	3.24665	0.629567	1.74468	0.831366	3.03441	1.98466	1.41241	0.222187	-0.165765	0.117556	
1.44589	-0.288229	2.83629	1.16436	1.27245	1.37024	2.70224	2.29168	1.48066	0.203136	-0.191511	0.0817886	
1.92285	0.02861	2.34604	1.10622	1.39382	2.14498	3.13177	1.76446	0.977992	0.500222	-0.129737	0.0423929	
2.12318	0.398592	2.46374	0.533453	1.43618	1.37902	2.85302	2.4562	1.09581	0.577914	0.0820618	-0.0166757	
2.26573	-0.111464	3.07291	0.461873	1.68754	0.848237	2.4026	3.31248	0.988967	0.493781	0.167581	-0.03407	
2.8968	0.298277	2.85293	0.796694	2.27452	0.918593	2.36419	3.25786	0.723873	0.12693	0.0652993	0.0450181	
3.14681	0.975282	2.40018	1.3974	3.13736	1.44348	2.59123	2.87796	0.881055	-0.350071	-0.148241	0.139326	
4.00099	0.587939	1.49497	2.60982	2.88547	1.77687	3.00899	2.30586	0.805037	-0.433202	-0.184656	0.15344	
4.49354	0.776806	0.573684	2.34589	2.91124	1.17379	2.68818	2.70935	1.12787	-0.422388	-0.270118	0.111598	
4.67524	0.881337	0.304623	2.24308	3.17272	0.397597	2.53536	3.0233	1.58446	-0.159225	-0.434293	0.059199	
4.84053	0.608896	-0.0484855	2.01373	3.11144	0.572723	2.41182	3.04515	1.55646	-0.226563	-0.401083	0.0630179	
4.99805	0.584687	-0.500918	1.84035	3.11835	0.824177	2.44563	2.89424	1.53931	-0.267467	-0.385369	0.0607147	
5.04444	0.453609	-0.440806	2.29871	3.19357	0.482236	2.62146	3.00715	1.48936	-0.245085	-0.410704	0.0657512	
4.94331	0.384555	-0.20822	2.35907	3.19316	0.190874	2.90335	2.94164	1.48441	-0.316268	-0.436588	0.0774572	
4.97193	0.459638	-0.411976	2.3025	3.57304	0.0683404	2.77233	3.11297	1.32059	-0.250006	-0.46991	0.092165	
4.96081	0.736438	-0.957308	2.81222	3.40547	0.03612	3.04811	2.5929	1.70531	-0.426777	-0.424884	0.0803906	
4.91759	0.978728	-1.03703	3.24581	2.85303	0.368221	2.95972	2.45766	1.8898	-0.565154	-0.360499	0.0341898	
4.95696	1.06521	-0.944131	3.21006	2.5165	0.861995	2.65918	2.69568	1.64992	-0.504544	-0.340534	0.0475586	
4.92524	1.08908	-0.797417	2.8897	2.8461	0.534724	2.99315	2.81615	1.4437	-0.538515	-0.327488	0.0974815	
4.78662	1.12287	-0.40014	2.41277	3.1233	0.270063	3.14572	2.84175	1.36583	-0.551401	-0.395209	0.115245	
4.74868	1.14738	-0.908578	2.50252	3.40392	0.192961	3.43386	2.6388	1.24032	-0.583216	-0.393747	0.13836	
4.93494	1.24034	-1.20418	2.62053	3.24617	0.414798	3.31803	2.49959	1.48408	-0.596066	-0.381066	0.0922736	
5.17797	0.988718	-0.642605	2.58918	3.00161	0.316994	3.01994	2.74488	1.57954	-0.500766	-0.436213	0.0626054	
5.42111	0.754046	-0.170578	2.22103	2.76669	-0.0956246	3.27046	3.00666	1.45371	-0.478843	-0.391281	0.0939155	
5.26311	0.919	0.260548	2.05054	2.59576	0.361881	2.46122	3.44972	1.34829	-0.289431	-0.400531	0.0422412	
5.23497	0.974098	0.314078	1.82169	2.63883	0.587873	1.80004	3.50979	1.46409	-0.222768	-0.439999	0.00755187	
5.36975	1.27884	0.294167	1.36619	3.22498	0.056828	1.813	3.38377	1.4631	-0.130001	-0.497437	0.0135227	
5.74229	1.49517	0.0615008	1.43609	3.22014	-0.576719	1.94589	2.94538	1.81243	0.136051	-0.50086	0.00740867	
5.50024	1.80574	0.530831	1.22887	2.71849	0.259265	1.25381	2.32074	2.19936	0.314599	-0.31931	-0.0621468	
5.02465	2.15173	1.16001	1.23016	2.3955	0.848254	1.53499	2.0333	1.9485	0.18211	-0.121693	-0.0113757	
4.22584	2.38384	1.50205	0.724976	1.10202	1.74342	2.79029	1.27437	0.997902	0.172539	0.147377	0.0451321	
3.49438	1.80209	2.13028	1.33582	1.13413	2.17802	2.62473	0.944289	1.3049	-0.243715	0.0628111	0.0639532	
3.34441	1.94294	2.47871	0.928482	2.30596	1.82606	2.01559	1.62057	1.27841	-0.192005	-0.0619454	0.0592334	
3.35687	1.67652	2.02825	0.592488	2.10493	0.776287	2.51645	1.84647	0.780525	-0.127559	-0.0520238	0.0247807	
4.39042	2.13003	0.547455	-1.64851	0.349344	0.923923	2.90205	1.69366	0.808389	-0.195176	-0.077176	-0.0392593	
4.6397	1.88847	0.68128	-2.19065	-0.872741	1.37962	2.36607	1.27489	0.870658	-0.0725304	-0.116399	-0.0112593	
4.5355	1.91918	0.186901	-1.77913	-0.90994	1.5014	2.25596	1.02033	0.83845	-0.0319928	-0.0500637	0.0194778	
4.42129	1.33415	-0.214974	-1.05229	-0.00729431	1.103	3.12314	0.135743	0.906856	0.102561	0.0333058	0.0567328	
4.3182	1.16346	0.674363	-0.882679	0.960491	0.689153	2.69352	0.0961233	0.828228	0.140103	0.313897	0.206028	
4.1459	1.90013	1.34012	-0.395338	2.2418	1.09932	2.59134	0.936392	0.456277	-0.00774929	0.504714	0.222896	
4.37278	3.2264	2.43309	0.212336	1.26728	0.873491	1.59772	-0.0342352	0.0340406	0.0634597	0.74818	0.256872	
4.59432	4.00295	3.51793	1.07931	0.975529	0.245881	0.980702	-0.239915	0.364523	0.606813	0.34166	0.155813	
4.65503	3.8543	3.37605	1.37231	1.69358	0.323826	1.46969	0.463	0.338641	0.372505	0.197188	0.0811213	
4.67944	4.19948	2.96655	1.53732	1.5765	0.756777	2.19307	0.636501	0.319998	-0.0902755	0.170079	0.045324	
4.66977	4.20027	3.1329	2.02203	1.87843	0.426361	2.27867	-0.216568	0.523023	-0.327394	0.216887	0.0625515	
